# LOGFILE: log_03-29-2013_15h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 17.0928640366
# End timed segment 6 (76 points): 2993.38431406
# Start timed segment 7 (1 minutes): 3014.34342217
640,0.15,180.0,1,1.79983091354,1
641,0.2,0.0,2,0.906592845917,1
642,0.2,180.0,1,2.11993598938,1
643,0.15,0.0,2,1.03990387917,1
644,0.1,0.0,2,1.14663219452,1
645,0.15,0.0,2,0.986629009247,1
646,0.1,0.0,2,0.853273153305,1
647,0.15,180.0,2,1.21328878403,0
648,0.1,180.0,1,1.11983680725,1
649,0.1,180.0,1,0.986617088318,1
650,0.15,0.0,2,1.07999014854,1
651,0.15,0.0,2,1.05337095261,1
652,0.15,180.0,1,1.13329291344,1
653,0.15,180.0,1,0.799936056137,1
654,0.1,180.0,1,0.679961919785,1
655,0.15,180.0,1,0.813342809677,1
656,0.2,0.0,2,1.51995611191,1
657,0.1,0.0,2,1.02665901184,1
658,0.2,0.0,2,0.826593160629,1
# End timed segment 7 (17 points): 3074.35436106
